"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.6,NA,NA,NA,NA,NA,NA,NA,0.333333333333333,NA
"2",0.866666666666667,NA,NA,NA,NA,NA,NA,NA,0.866666666666667,NA
"3",0.933333333333333,NA,NA,NA,NA,NA,NA,NA,0.8,NA
"4",0.8,NA,NA,NA,NA,NA,NA,NA,0.8,NA
"5",0.533333333333333,NA,NA,NA,NA,NA,NA,NA,0.533333333333333,NA
"6",0.866666666666667,NA,NA,NA,NA,NA,NA,NA,0.666666666666667,NA
"7",0.666666666666667,NA,NA,NA,NA,NA,NA,NA,0.533333333333333,NA
"8",0.866666666666667,NA,NA,NA,NA,NA,NA,NA,0.866666666666667,NA
"9",0.933333333333333,NA,NA,NA,NA,NA,NA,NA,0.933333333333333,NA
"10",0.8,NA,NA,NA,NA,NA,NA,NA,0.8,NA
"11",0.866666666666667,NA,NA,NA,NA,NA,NA,NA,0.8,NA
"12",0.666666666666667,NA,NA,NA,NA,NA,NA,NA,0.866666666666667,NA
"13",0.4,NA,NA,NA,NA,NA,NA,NA,0.4,NA
"14",0.933333333333333,NA,NA,NA,NA,NA,NA,NA,0.6,NA
"15",0.733333333333333,NA,NA,NA,NA,NA,NA,NA,0.666666666666667,NA
"16",0.666666666666667,NA,NA,NA,NA,NA,NA,NA,0.6,NA
"17",0.666666666666667,NA,NA,NA,NA,NA,NA,NA,0.8,NA
"18",0.666666666666667,NA,NA,NA,NA,NA,NA,NA,0.733333333333333,NA
"19",0.666666666666667,NA,NA,NA,NA,NA,NA,NA,0.8,NA
"20",0.8,NA,NA,NA,NA,NA,NA,NA,0.6,NA
